sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades
2022-08-31;15.45;15.55;15.40;15.75;15.40;15.40;15.5057;"1846";"28,623.6";29
2022-08-30;15.35;15.50;15.20;15.60;15.20;15.40;15.4164;436;"6,721.55";12
2022-08-29;15.20;15.40;15.65;15.65;15.05;15.15;15.3643;"4800";"73,748.45";54
2022-08-26;15.40;15.65;15.75;15.85;15.45;15.55;15.5733;"2440";"37,998.85";16
2022-08-25;15.60;15.75;16.20;16.20;15.35;15.75;15.6285;"1765";"27,584.35";31
2022-08-24;15.75;15.85;16.05;16.05;15.75;15.85;15.9395;329;"5,244.1";14
2022-08-23;16.05;16.20;15.80;16.30;15.80;16.05;15.999;"1615";"25,838.35";38
2022-08-22;15.85;15.95;15.95;16.30;15.75;15.85;16.0396;"2475";"39,698";41
2022-08-19;16.10;16.25;16.30;16.45;16.15;16.25;16.3058;"3092";"50,417.6";34
2022-08-18;16.15;16.35;15.80;16.35;15.75;15.75;16.1375;"4039";"65,179.4";39
2022-08-17;15.85;16.00;16.35;16.40;15.90;15.90;16.2586;"3135";"50,970.75";45
2022-08-16;16.20;16.35;16.35;16.40;16.15;16.25;16.2162;"1739";"28,199.9";36
2022-08-15;16.05;16.20;16.25;16.35;16.00;16.30;16.1976;"5467";"88,552.25";41
2022-08-12;16.25;16.45;16.30;16.50;16.20;16.25;16.269;"4210";"68,492.55";44
2022-08-11;16.15;16.30;16.40;16.50;16.15;16.15;16.3645;"2410";"39,438.4";44
2022-08-10;16.30;16.40;15.90;16.35;15.90;16.30;16.2343;"2903";"47,128.25";37
2022-08-09;15.65;15.75;15.85;16.05;15.60;15.60;15.8375;"3757";"59,501.6";63
2022-08-08;15.85;15.95;15.55;16.10;15.55;15.70;15.9314;"4982";"79,370.4";98
2022-08-05;15.75;15.85;16.10;16.20;15.55;15.55;15.9602;"5130";"81,875.9";74
2022-08-04;15.90;16.00;15.75;16.00;15.75;16.00;15.907;693;"11,023.55";26
2022-08-03;15.75;15.90;15.70;15.95;15.65;15.75;15.7717;"2548";"40,186.2";30
2022-08-02;15.55;15.70;15.80;15.80;15.45;15.70;15.6085;"1254";"19,573.1";25
2022-08-01;15.80;15.95;15.85;16.05;15.80;15.80;15.9188;"3332";"53,041.35";58
2022-07-29;15.75;15.85;15.90;15.95;15.80;15.85;15.8392;"2417";"38,283.3";22
2022-07-28;15.60;15.75;15.90;15.90;15.55;15.75;15.7781;745;"11,754.7";23
2022-07-27;15.45;15.50;15.30;15.55;15.30;15.45;15.4586;"1099";"16,989";20
2022-07-26;15.15;15.30;15.55;15.60;15.15;15.15;15.3988;"5174";"79,673.35";55
2022-07-25;15.45;15.55;15.60;15.75;15.20;15.55;15.4322;"7697";"118,781.4";75
2022-07-22;15.35;15.50;16.50;16.50;15.25;15.35;15.5015;"15417";"238,986.25";148
2022-07-21;16.65;16.80;16.75;16.80;16.35;16.75;16.6477;"2565";"42,701.3";32
2022-07-20;16.65;16.75;16.45;16.75;16.40;16.60;16.6099;"4432";"73,615.1";33
2022-07-19;16.40;16.50;16.20;16.55;15.95;16.55;16.1955;"1948";"31,548.8";23
2022-07-18;16.05;16.20;15.95;16.20;15.90;16.15;16.019;"5017";"80,367.2";46
2022-07-15;15.85;15.95;16.00;16.00;15.50;15.90;15.775;"3044";"48,019.1";35
2022-07-14;15.40;15.55;15.65;16.00;15.25;16.00;15.711;"1974";"31,013.55";29
2022-07-13;15.55;15.70;16.00;16.00;15.50;15.65;15.6734;644;"10,093.7";19
2022-07-12;15.85;15.90;15.60;15.90;15.60;15.85;15.7841;630;"9,944";16
2022-07-11;15.45;15.55;15.45;15.60;15.30;15.40;15.4504;"4276";"66,065.95";45
2022-07-08;15.75;15.90;15.85;15.90;15.55;15.85;15.6682;"2084";"32,652.5";44
2022-07-07;15.80;15.95;15.70;15.95;15.55;15.90;15.7382;"2949";"46,412";31
2022-07-06;15.45;15.55;15.05;15.60;15.05;15.25;15.2763;"1283";"19,599.5";21
2022-07-05;15.00;15.10;15.55;15.85;15.00;15.00;15.2985;"3395";"51,938.3";60
2022-07-04;15.50;15.65;15.15;15.85;15.15;15.55;15.5535;"3441";"53,519.45";63
2022-07-01;15.25;15.40;15.25;15.35;15.10;15.10;15.2538;"1440";"21,965.5";31
2022-06-30;15.25;15.40;15.65;15.65;15.25;15.25;15.4652;"2741";"42,390";62
2022-06-29;16.10;16.15;15.90;16.30;15.90;16.30;15.9339;"1025";"16,332.2";16
2022-06-28;16.20;16.35;16.20;16.55;16.20;16.25;16.3259;"1014";"16,554.5";22
2022-06-27;15.85;16.00;15.60;16.20;15.60;16.15;15.9184;816;"12,989.4";23
2022-06-23;15.55;15.70;16.30;16.35;15.55;15.55;15.6997;"1866";"29,295.6";31
2022-06-22;15.80;15.95;16.10;16.15;15.75;15.80;15.8793;"5359";"85,097.3";40
2022-06-21;16.20;16.30;16.40;16.75;16.25;16.35;16.494;"1836";"30,283.05";40
2022-06-20;16.30;16.40;16.20;16.35;15.65;16.35;16.0506;"3276";"52,581.7";52
2022-06-17;15.70;15.80;16.20;16.20;15.60;15.60;15.902;"3743";"59,521";73
2022-06-16;16.10;16.20;17.00;17.00;16.05;16.20;16.3799;814;"13,333.2";34
2022-06-15;16.55;16.70;16.20;16.80;16.20;16.70;16.4907;"3980";"65,633.05";62
2022-06-14;16.30;16.40;16.85;16.85;15.75;15.75;16.2839;"6393";"104,103.1";125
2022-06-13;16.75;16.90;17.15;17.35;16.55;16.75;17.0131;"9602";"163,360.1";94
2022-06-10;17.05;17.30;17.30;17.30;17.00;17.10;17.24;"1663";"28,670.1";50
2022-06-09;17.30;17.55;18.30;18.30;17.30;17.30;17.676;"5581";"98,649.85";81
2022-06-08;18.15;18.30;18.35;18.45;18.05;18.05;18.2774;"2823";"51,597.1";56
2022-06-07;18.35;18.50;18.55;18.60;18.15;18.35;18.4076;"6029";"110,979.2";117
2022-06-06;18.20;18.30;18.10;18.35;17.85;18.15;18.1628;"4941";"89,742.6";122
2022-06-03;18.05;18.15;18.00;18.25;18.00;18.05;18.124;"1240";"22,473.75";46
2022-06-02;18.10;18.15;18.20;18.30;17.95;18.15;18.1438;"4391";"79,669.35";69
2022-06-01;17.95;18.20;18.60;18.60;17.75;17.75;18.0593;"6349";"114,658.75";127
2022-05-31;18.40;18.55;19.50;19.50;17.00;17.00;18.6608;"6295";"117,469.7";95
2022-05-30;19.30;19.40;18.70;19.50;18.70;19.35;19.1928;"1412";"27,100.3";40
2022-05-27;19.10;19.20;19.10;19.25;18.60;18.80;19.0689;"4419";"84,265.4";80
2022-05-25;18.90;19.00;19.00;19.00;18.70;19.00;18.8573;647;"12,200.7";19
2022-05-24;18.55;18.70;18.30;18.85;18.30;18.70;18.7497;"2315";"43,405.65";29
2022-05-23;18.40;18.60;18.20;18.55;18.10;18.40;18.4235;"5564";"102,508.45";49
2022-05-20;18.10;18.25;18.00;18.75;18.00;18.25;18.4716;"2747";"50,741.5";46
2022-05-19;18.00;18.15;18.30;18.30;17.75;18.00;18.0007;"2026";"36,469.35";52
2022-05-18;18.30;18.60;18.80;18.80;18.45;18.55;18.5925;"2258";"41,981.9";29
2022-05-17;18.70;18.85;18.50;18.85;18.50;18.50;18.6947;"1993";"37,258.45";37
2022-05-16;17.90;18.00;17.95;18.35;17.90;17.90;18.1856;"1751";"31,843.05";36
2022-05-13;17.80;18.00;18.05;18.10;17.70;17.95;17.9154;"2227";"39,897.55";46
2022-05-12;17.95;18.05;18.25;18.25;17.75;17.90;17.9219;"2926";"52,439.6";33
2022-05-11;18.35;18.55;18.15;18.80;18.05;18.55;18.5114;"2173";"40,225.2";47
2022-05-10;17.95;18.10;17.75;18.30;17.75;17.95;18.0526;"4251";"76,741.8";50
2022-05-09;17.75;18.00;18.00;18.30;17.75;17.75;18.0739;"3693";"66,746.75";48
2022-05-06;18.20;18.35;18.55;18.60;18.05;18.45;18.441;"2717";"50,104.2";36
2022-05-05;18.50;18.60;18.70;19.20;18.60;18.60;18.931;"4444";"84,129.55";83
2022-05-04;18.60;18.70;18.60;19.15;18.60;18.70;18.8734;"2644";"49,901.3";52
2022-05-03;19.00;19.20;19.00;19.50;18.60;18.60;19.0373;"2003";"38,131.65";44
2022-05-02;19.00;19.30;20.00;20.00;18.70;19.35;19.3262;"7186";"138,878.35";119
2022-04-29;19.55;19.75;18.85;19.70;18.85;19.55;19.319;"5206";"100,574.8";94
2022-04-28;18.30;18.50;19.20;19.20;18.30;18.30;18.7029;"2260";"42,268.6";49
2022-04-27;18.90;19.15;18.10;19.05;18.10;18.85;18.7029;"4662";"87,192.9";62
2022-04-26;18.15;18.40;18.65;18.70;18.00;18.00;18.3783;"2088";"38,373.95";54
2022-04-25;18.20;18.30;18.90;19.15;18.25;18.75;18.6289;"5816";"108,345.75";83
2022-04-22;19.20;19.25;20.20;20.20;18.85;18.85;19.9049;"7051";"140,349.25";86
2022-04-21;20.10;20.20;20.30;20.50;20.20;20.20;20.2884;"2708";"54,941.1";35
2022-04-20;20.40;20.60;20.30;20.60;19.95;19.95;20.3169;"3798";"77,163.75";62
2022-04-19;20.30;20.40;20.00;20.60;20.00;20.30;20.3509;"6367";"129,574.2";79
2022-04-14;20.00;20.20;19.55;20.20;19.55;20.00;19.9102;"5027";"100,088.4";67
2022-04-13;19.60;19.80;19.50;19.80;19.40;19.50;19.5301;"5023";"98,099.9";51
2022-04-12;19.30;19.50;19.50;19.50;19.15;19.40;19.3666;"1468";"28,430.2";29
2022-04-11;19.50;19.70;19.70;19.70;19.40;19.50;19.5648;"2425";"47,444.75";33
2022-04-08;19.55;19.80;19.75;19.80;19.10;19.10;19.6159;"1700";"33,347";42
2022-04-07;19.55;19.65;19.15;19.75;19.05;19.75;19.5428;"4986";"97,440.65";54
2022-04-06;18.85;19.05;19.00;19.20;18.80;19.05;19.0317;"2235";"42,535.8";42
2022-04-05;18.95;19.00;18.40;19.00;18.40;19.00;18.7427;"9206";"172,545";90
2022-04-04;18.55;18.70;18.75;18.75;18.40;18.60;18.553;"12340";"228,944.4";72
2022-04-01;18.60;18.70;18.40;18.70;18.25;18.60;18.4514;"2163";"39,910.45";32
2022-03-31;18.15;18.25;18.60;18.90;17.65;17.65;18.2852;"6291";"115,032.4";68
2022-03-30;18.40;18.55;18.95;18.95;18.30;18.40;18.5499;"1349";"25,023.8";38
2022-03-29;18.50;18.75;18.95;19.35;18.45;18.85;19.0732;"8431";"160,806.3";106
2022-03-28;18.60;18.70;18.70;18.70;18.45;18.70;18.5684;"4307";"79,973.9";75
2022-03-25;18.35;18.55;18.00;18.75;18.00;18.70;18.5396;"3327";"61,681.25";42
2022-03-24;18.45;18.65;17.90;18.60;17.90;18.55;18.3511;"3902";"71,605.95";55
2022-03-23;17.75;17.90;17.95;18.20;17.75;17.90;17.9776;"2783";"50,031.7";36
2022-03-22;17.90;18.05;17.85;18.10;17.65;17.65;17.8917;"5912";"105,775.45";52
2022-03-21;17.60;17.85;17.55;17.85;17.40;17.85;17.5981;"4336";"76,305.5";58
2022-03-18;17.45;17.55;17.25;17.70;17.25;17.60;17.53;"19061";"334,140.2";115
2022-03-17;17.10;17.25;17.55;17.65;16.95;17.40;17.2657;"6211";"107,237";77
2022-03-16;17.25;17.45;17.25;17.55;17.00;17.55;17.3483;"8457";"146,714.6";89
2022-03-15;17.25;18.70;18.70;18.70;17.25;17.25;17.5677;"9272";"162,888.05";144
2022-03-14;17.75;17.85;17.50;18.25;17.10;18.25;17.6102;"7733";"136,179.55";130
2022-03-11;16.80;17.00;16.45;17.30;16.30;17.30;16.9237;"9168";"155,156.5";107
2022-03-10;16.40;16.50;15.95;17.20;15.95;17.20;16.3718;"4761";"77,946.2";87
2022-03-09;15.95;16.10;15.80;16.50;15.80;16.05;16.1111;"12820";"206,543.8";123
2022-03-08;15.45;15.55;15.30;15.80;14.95;15.45;15.4393;"12139";"187,417.5";94
2022-03-07;15.15;15.35;14.75;15.60;14.15;15.35;14.8149;"13987";"207,216.4";161
2022-03-04;14.90;15.15;15.25;15.50;14.85;15.05;15.0852;"7394";"111,540.3";84
2022-03-03;15.80;15.90;16.90;16.90;15.80;15.85;16.2397;"5794";"94,092.75";64
2022-03-02;16.55;16.60;15.80;16.60;15.40;16.55;15.7872;"28389";"448,184.05";238
2022-03-01;16.40;16.45;17.65;17.65;16.05;16.05;17.0436;"4487";"76,474.7";83
2022-02-28;17.55;17.70;17.25;17.70;17.15;17.20;17.293;"12477";"215,764.85";116
2022-02-25;18.20;18.35;16.95;18.30;16.90;17.75;17.4009;"13770";"239,610.55";150
2022-02-24;16.80;16.95;16.90;17.45;16.60;16.80;17.0069;"6208";"105,578.6";105
2022-02-23;17.80;18.00;17.80;18.10;17.80;17.80;17.9854;"3294";"59,244.05";57
2022-02-22;17.90;18.00;17.75;18.20;17.60;18.10;17.9143;"3459";"61,993.85";61
2022-02-21;18.15;18.25;18.50;18.65;17.85;17.85;18.2782;"4058";"74,173.1";73
2022-02-18;18.55;18.60;18.80;18.80;18.35;18.50;18.6367;"2091";"38,969.25";33
2022-02-17;18.60;18.70;19.20;19.20;18.00;18.00;18.7195;"5543";"103,762.1";63
2022-02-16;18.95;19.10;18.50;19.35;18.50;19.25;19.1029;"3090";"59,028.1";63
2022-02-15;18.85;19.00;18.50;18.90;18.45;18.45;18.6429;"2673";"49,832.4";48
2022-02-14;18.50;18.55;19.05;19.10;18.25;18.35;18.4805;"19253";"355,804.75";135
2022-02-11;19.50;19.65;19.50;19.70;19.30;19.50;19.5063;"3595";"70,125.3";52
2022-02-10;19.50;19.55;19.65;19.85;19.45;19.50;19.6268;"3166";"62,138.5";54
2022-02-09;19.50;19.55;18.90;19.60;18.85;19.60;19.1974;"10827";"207,850";115
2022-02-08;18.90;18.95;18.70;18.95;18.60;18.90;18.7967;"7497";"140,918.9";84
2022-02-07;18.55;18.70;18.25;18.70;18.25;18.70;18.4501;"2486";"45,867.05";40
2022-02-04;18.30;18.45;18.50;18.50;18.30;18.30;18.4065;"2786";"51,280.4";26
2022-02-03;18.30;18.45;18.60;18.60;18.30;18.45;18.4579;"4545";"83,891.25";51
2022-02-02;18.60;18.80;18.75;18.95;18.60;18.60;18.8036;"7621";"143,302.55";91
2022-02-01;18.65;18.70;18.40;18.95;18.25;18.95;18.5346;"5827";"108,001.25";88
2022-01-31;18.05;18.15;18.00;18.15;17.75;18.05;18.0185;"18515";"333,612.15";112
2022-01-28;17.45;17.55;17.50;18.00;17.30;17.65;17.8018;"13963";"248,564.8";148
2022-01-27;17.05;17.20;17.20;17.35;16.90;17.10;17.1359;"14234";"243,912.45";66
2022-01-26;17.20;17.30;17.00;17.35;17.00;17.35;17.2262;"6894";"118,757.35";50
2022-01-25;16.65;16.80;16.65;16.90;16.60;16.90;16.7098;"4314";"72,086.2";59
2022-01-24;16.25;16.40;16.65;16.95;16.20;16.50;16.4855;"11380";"187,605.25";122
2022-01-21;16.75;16.85;17.10;17.30;16.75;16.85;16.9961;"4685";"79,626.85";62
2022-01-20;17.40;17.55;17.40;17.55;17.30;17.55;17.4597;"5039";"87,979.25";57
2022-01-19;17.25;17.40;17.00;17.45;16.90;17.45;17.1065;"4962";"84,882.35";44
2022-01-18;16.95;17.10;17.05;17.45;16.80;17.45;17.0432;"3885";"66,212.85";39
2022-01-17;16.95;17.10;17.20;17.20;17.00;17.10;17.0518;"3906";"66,604.3";30
2022-01-14;17.05;17.15;17.40;17.40;16.90;17.20;16.9879;"6023";"102,318.35";51
2022-01-13;17.20;17.45;16.90;17.45;16.80;17.45;17.2391;"6535";"112,657.7";69
2022-01-12;16.80;16.95;16.90;17.10;16.65;17.10;16.8397;"2481";"41,779.25";36
2022-01-11;16.70;16.85;16.75;17.00;16.70;16.75;16.8246;"4225";"71,083.8";48
2022-01-10;16.70;16.80;17.15;17.15;16.70;16.80;16.8913;"2866";"48,410.35";41
2022-01-07;17.00;17.15;17.00;17.20;16.80;17.15;16.981;"5323";"90,389.65";81
2022-01-05;16.90;17.10;16.75;17.15;16.75;17.15;16.9951;"5168";"87,830.85";65
2022-01-04;16.80;16.85;16.65;16.85;16.50;16.75;16.7082;"5623";"93,950";85
2022-01-03;16.45;16.55;16.50;16.65;16.40;16.55;16.5154;"5517";"91,115.3";49
2021-12-30;16.40;16.60;16.50;16.60;16.30;16.60;16.4313;"4211";"69,192.2";35
2021-12-29;16.45;16.60;16.20;16.65;16.20;16.65;16.5501;"1312";"21,713.7";20
2021-12-28;16.40;16.65;16.25;16.80;16.25;16.40;16.503;"5574";"91,987.6";63
2021-12-27;16.45;16.65;16.55;16.75;16.20;16.20;16.48;"3257";"53,675.3";37
2021-12-23;16.40;16.50;16.00;16.55;16.00;16.45;16.3414;"2754";"45,004.25";54
2021-12-22;16.10;16.30;16.20;16.30;15.85;15.85;16.1051;"5503";"88,626.4";46
2021-12-21;15.90;16.00;15.90;16.15;15.85;15.85;15.9338;"8114";"129,286.8";81
2021-12-20;15.80;15.85;16.35;16.35;15.75;15.80;15.9132;"9524";"151,557.65";111
2021-12-17;16.20;16.45;16.00;16.75;15.80;16.75;16.6218;"45005";"748,062.8";119
2021-12-16;16.00;16.10;16.05;16.20;15.95;16.10;16.0737;"7768";"124,860.2";73
2021-12-15;16.10;16.20;16.20;16.20;15.95;16.00;16.0708;"5809";"93,355.2";74
2021-12-14;16.05;16.15;15.85;16.20;15.85;16.20;16.0831;"6820";"109,686.75";68
2021-12-13;16.10;16.35;16.35;16.50;16.10;16.15;16.3297;"11220";"183,219.35";139
2021-12-10;16.35;16.55;16.65;16.65;16.35;16.35;16.5551;"3835";"63,488.75";35
2021-12-09;16.50;16.65;16.50;16.65;16.45;16.65;16.542;"12727";"210,530.6";93
2021-12-08;16.50;16.65;16.65;16.85;16.35;16.85;16.5154;"7955";"131,387.95";60
2021-12-07;16.50;16.65;16.40;16.65;16.20;16.65;16.4617;"6889";"113,404.9";69
2021-12-03;15.85;16.05;16.35;16.35;15.90;16.25;16.1225;"2401";"38,710.05";35
2021-12-02;16.20;16.45;16.25;16.45;16.10;16.20;16.2549;"3935";"63,963.1";39
2021-12-01;16.25;16.35;16.15;16.35;16.05;16.15;16.2315;"3864";"62,718.45";38
2021-11-30;15.85;15.90;16.00;16.10;15.65;15.85;15.9274;"2493";"39,707.05";37
2021-11-29;16.00;16.15;15.50;16.20;15.50;16.20;15.7772;"6023";"95,026.1";54
2021-11-26;15.70;15.85;15.85;15.90;15.50;15.50;15.7915;"3922";"61,934.15";52
2021-11-25;16.15;16.20;16.00;16.20;15.85;15.85;16.1009;433;"6,971.7";11
2021-11-24;15.85;15.95;15.50;16.10;15.50;15.95;15.9562;"2963";"47,278.3";31
2021-11-23;15.90;16.05;15.85;16.10;15.50;15.50;15.9865;"1277";"20,414.75";30
2021-11-22;15.90;16.05;16.00;16.10;15.80;15.85;15.9436;"1040";"16,581.35";30
2021-11-19;16.00;16.10;16.00;16.20;15.75;15.75;16.036;"4429";"71,023.3";39
2021-11-18;15.80;15.95;16.15;16.15;15.55;15.55;15.9546;773;"12,332.9";26
2021-11-17;16.05;16.15;16.25;16.25;15.95;16.15;16.0591;"4566";"73,325.95";44
2021-11-16;16.10;16.30;16.40;16.40;16.10;16.10;16.3001;"1552";"25,297.7";40
2021-11-15;16.25;16.30;16.40;16.45;16.10;16.10;16.2738;827;"13,458.4";30
2021-11-12;16.30;16.35;16.35;16.40;16.25;16.30;16.329;"3296";"53,820.25";33
2021-11-11;16.35;16.40;16.10;16.40;16.05;16.40;16.262;"1976";"32,133.8";36
2021-11-10;16.00;16.10;15.90;16.10;15.90;16.10;16.0126;664;"10,632.35";20
2021-11-09;15.95;16.10;15.70;16.10;15.70;16.05;15.935;"3166";"50,450.1";38
2021-11-08;15.70;15.85;15.75;15.90;15.70;15.90;15.8108;"2292";"36,238.45";43
2021-11-05;15.60;15.80;15.70;15.85;15.55;15.55;15.6938;"1055";"16,556.95";25
2021-11-04;15.50;15.65;15.50;15.65;15.35;15.65;15.517;"6180";"95,894.9";68
2021-11-03;15.45;15.60;16.00;16.00;15.40;15.60;15.5559;"13787";"214,482.18";97
2021-11-02;15.70;15.75;16.00;16.00;15.65;15.70;15.8357;"2200";"34,838.55";30
2021-11-01;15.85;15.95;16.10;16.10;15.85;15.85;15.9235;"3610";"57,483.95";58
2021-10-29;15.90;16.15;16.00;16.20;15.90;16.15;16.0363;"1925";"30,869.95";27
2021-10-28;16.00;16.20;16.20;16.20;15.80;15.90;15.9212;"2117";"33,705.25";36
2021-10-27;16.30;16.40;16.60;16.60;16.25;16.30;16.3677;"8296";"135,786.7";54
2021-10-26;16.60;16.65;16.55;16.65;16.30;16.65;16.4961;"1568";"25,865.95";29
2021-10-25;16.25;16.50;16.60;16.60;16.30;16.30;16.494;"4530";"74,717.6";41
2021-10-22;16.60;16.70;16.60;16.90;16.60;16.65;16.7182;"4508";"75,365.6";53
2021-10-21;16.50;16.70;16.55;16.85;16.50;16.60;16.6685;"8958";"149,316.55";123
2021-10-20;16.45;16.50;16.65;16.70;16.25;16.45;16.4211;"14430";"236,955.85";145
2021-10-19;16.10;16.20;15.65;16.15;15.65;16.15;16.024;"5303";"84,975.1";70
2021-10-18;15.50;15.55;15.55;15.65;15.40;15.50;15.5399;"3773";"58,631.95";45
2021-10-15;15.40;15.50;15.25;15.50;15.10;15.35;15.268;"9013";"137,610.5";57
2021-10-14;15.20;15.30;15.40;15.70;14.45;15.20;15.2796;"19415";"296,652.9";103
2021-10-13;15.35;15.45;15.45;15.50;15.25;15.50;15.3909;"3055";"47,019.25";40
2021-10-12;15.30;15.40;15.55;15.60;15.10;15.30;15.317;"6731";"103,098.85";75
2021-10-11;15.55;15.65;15.85;15.85;15.50;15.55;15.6272;"1176";"18,377.6";26
2021-10-08;15.75;15.95;15.60;15.90;15.55;15.90;15.7612;"2227";"35,100.15";29
2021-10-07;15.60;15.80;15.45;15.85;15.45;15.85;15.652;"1837";"28,752.7";32
2021-10-06;15.20;15.35;16.00;16.00;15.05;15.35;15.2888;"3522";"53,847.3";50
2021-10-05;15.25;15.40;15.55;15.55;15.20;15.30;15.328;"2423";"37,139.7";33
2021-10-04;15.45;15.60;16.20;16.20;15.40;15.45;15.5897;"4326";"67,441";68
2021-10-01;15.50;15.90;15.55;15.95;15.25;15.95;15.6265;"8300";"129,700.1";84
2021-09-30;15.40;15.55;15.45;15.55;15.30;15.55;15.4591;"2402";"37,132.75";29
2021-09-29;15.15;15.25;15.05;15.25;15.00;15.25;15.1877;"2670";"40,551.25";31
2021-09-28;15.05;15.15;15.80;15.80;15.10;15.10;15.309;"5060";"77,463.5";44
2021-09-27;15.55;15.60;15.60;16.05;15.55;15.60;15.8268;"5399";"85,448.65";68
2021-09-24;15.70;15.80;16.30;16.55;15.70;15.70;15.9938;"20556";"328,768.8";155
2021-09-23;16.10;16.20;15.90;16.20;15.80;16.20;16.0181;"13898";"222,619.3";91
2021-09-22;15.70;15.75;15.35;15.75;15.35;15.70;15.586;"5312";"82,792.7";62
2021-09-21;15.25;15.30;15.05;15.50;14.85;15.30;15.2499;"15238";"232,378.45";131
2021-09-20;15.10;15.25;15.65;15.65;14.90;15.10;15.1503;"17213";"260,781.55";161
2021-09-17;15.65;15.70;16.20;16.35;15.65;15.65;16.1375;"13947";"225,069.45";104
2021-09-16;16.20;16.30;16.55;16.55;16.10;16.20;16.3089;"5933";"96,760.7";67
2021-09-15;16.15;16.30;16.50;16.50;16.15;16.40;16.2852;"7035";"114,566.05";62
2021-09-14;16.40;16.50;16.85;16.85;16.40;16.45;16.5537;"11711";"193,859.85";113
2021-09-13;16.75;16.85;17.60;17.60;16.65;16.85;16.8791;"13911";"234,805";150
2021-09-10;17.40;17.45;17.55;17.60;17.35;17.60;17.4797;"1000";"17,479.7";23
2021-09-09;17.40;17.50;17.85;17.85;17.30;17.55;17.465;"6538";"114,185.9";54
2021-09-08;17.70;17.90;18.05;18.05;17.60;17.80;17.8467;"6251";"111,559.85";57
2021-09-07;18.05;18.20;17.85;18.20;17.70;18.20;18.0193;"7528";"135,649.05";52
2021-09-06;17.70;17.85;17.85;17.85;17.65;17.80;17.7416;"1794";"31,828.5";26
2021-09-03;17.65;17.75;17.75;17.80;17.60;17.65;17.7399;"6464";"114,670.9";45
2021-09-02;17.70;17.80;17.65;17.85;17.65;17.80;17.7663;"2303";"40,915.75";30
2021-09-01;17.65;17.75;17.90;17.90;17.60;17.65;17.7399;"4212";"74,720.25";45
2021-08-31;17.70;17.80;17.65;17.85;17.65;17.80;17.7079;"4857";"86,007.25";44
2021-08-30;17.70;17.75;17.80;17.90;17.40;17.40;17.7801;"2067";"36,751.4";42
2021-08-27;17.70;17.80;17.35;17.75;17.35;17.75;17.5606;"3114";"54,683.75";49
2021-08-26;17.20;17.35;17.15;17.40;17.00;17.25;17.1953;"5971";"102,673.05";58
2021-08-25;17.50;17.55;17.45;17.55;17.40;17.55;17.4661;"2747";"47,979.3";36
2021-08-24;17.45;17.55;17.40;17.65;17.40;17.55;17.5503;"3589";"62,988.05";60
2021-08-23;17.40;17.55;17.40;17.60;16.90;16.90;17.427;"8871";"154,594.75";82
2021-08-20;17.05;17.10;17.00;17.40;16.95;17.40;17.0888;"2935";"50,155.6";33
2021-08-19;17.05;17.15;17.40;17.50;17.00;17.05;17.2794;"9492";"164,015.65";85
2021-08-18;17.45;17.55;17.55;17.60;17.25;17.40;17.3822;"8013";"139,283.8";60
2021-08-17;17.50;17.55;17.65;17.75;17.50;17.60;17.6313;"2951";"52,029.85";36
2021-08-16;17.60;17.75;17.95;17.95;17.60;17.70;17.7777;"2561";"45,528.75";31
2021-08-13;17.90;17.95;17.60;18.00;17.60;18.00;17.757;"4605";"81,771";44
2021-08-12;17.60;17.70;17.50;17.90;17.50;17.70;17.8209;"3762";"67,042.15";44
2021-08-11;17.65;17.75;17.50;17.70;17.40;17.70;17.5356;"2593";"45,469.8";40
2021-08-10;17.45;17.50;17.25;17.55;17.25;17.50;17.4456;"5563";"97,050.1";48
2021-08-09;17.25;17.35;17.50;17.65;17.25;17.25;17.4375;"3628";"63,263.4";47
2021-08-06;17.45;17.50;17.80;17.80;17.45;17.45;17.5097;"2212";"38,731.5";26
2021-08-05;17.45;17.55;17.65;17.70;17.45;17.65;17.5848;"4364";"76,740.2";43
2021-08-04;17.50;17.70;17.60;17.65;17.45;17.65;17.5863;"6974";"122,647.2";53
2021-08-03;17.40;17.45;17.25;17.50;17.15;17.45;17.4061;"6666";"116,029.3";60
2021-08-02;17.25;17.30;17.40;17.40;17.20;17.35;17.3365;"8148";"141,257.7";63
2021-07-30;17.15;17.25;17.50;17.50;17.15;17.40;17.3319;"6229";"107,960.3";65
2021-07-29;17.25;17.40;17.50;17.50;17.30;17.40;17.3708;"13038";"226,480";73
2021-07-28;17.40;17.45;17.35;17.60;17.30;17.40;17.4401;"7913";"138,003.35";86
2021-07-27;17.25;17.40;17.40;17.40;17.10;17.35;17.2466;"9281";"160,065.4";76
2021-07-26;17.20;17.35;17.30;17.40;17.10;17.40;17.1979;"5916";"101,742.85";63
2021-07-23;16.95;17.10;17.00;17.30;16.90;17.30;17.1193;"12610";"215,874.8";116
2021-07-22;16.80;16.90;16.75;16.95;16.60;16.80;16.8231;"20935";"352,191.55";168
2021-07-21;16.55;16.60;16.85;16.90;16.30;16.55;16.5165;"25963";"428,526.3";215
2021-07-20;16.30;16.45;16.00;16.50;15.55;16.50;15.8958;"25580";"406,613.45";162
2021-07-19;15.90;16.00;16.65;16.65;15.90;15.90;16.143;"9812";"158,394.95";108
2021-07-16;16.60;16.65;16.65;16.65;16.50;16.60;16.6233;"2078";"34,543.25";37
